11.476390 19.411555 19.113696
11.333305 18.805164 16.681332
8.885717 22.752905 31.606680
14.938295 20.687580 28.803282
9.981950 20.865945 23.088846
7.397004 22.593784 31.953918
10.880989 19.132472 15.254131
9.774817 22.314607 33.961774
9.372511 19.996442 17.791814
6.859971 23.714108 32.853926
11.424958 18.104444 14.254708
11.033519 18.396713 12.793460
5.375179 23.529774 33.222843
11.726708 17.397725 11.863283
9.521465 18.341071 12.569000
4.985670 24.516064 34.327723
4.451069 23.717564 32.018538
13.066795 19.692115 29.088444
11.844813 21.798758 22.578864
11.964973 19.215725 24.225889
13.339496 20.211411 23.761376
11.641441 21.354885 27.896236
13.044834 22.372505 27.594966
12.873863 19.834319 21.436297
11.450620 18.861750 21.792814
13.644750 21.075680 31.089536
13.382348 22.547650 30.161192
11.060142 21.061049 25.616574
12.364864 22.129468 25.087040
14.033036 20.626810 26.143762
12.758781 19.489410 26.597246
11.001455 21.991706 29.870689
11.234714 20.410573 30.623742
10.061327 20.401641 20.396972
11.492358 21.374177 20.033795
9.575848 20.867770 32.403147
11.328331 20.813115 17.477159
11.110218 18.407237 19.362749
12.567523 19.333789 19.024970
11.979155 21.581286 32.731842
11.601463 23.132462 31.989626
12.428491 18.732288 16.694477
10.950290 17.814597 16.958372
9.171730 23.812351 31.620247
8.996465 22.419756 30.568837
9.569993 19.876766 23.313413
9.768817 21.525336 23.935660
9.430136 21.282459 22.242048
15.418881 20.305103 29.710620
15.234916 20.027079 27.983533
15.341225 21.686149 28.603400
7.211133 21.614053 32.407092
6.839044 22.612767 31.010309
11.224560 20.135884 14.976699
9.788646 19.130132 15.209547
8.799832 22.055889 34.385763
9.944339 23.387788 34.101227
9.068738 20.761502 18.512582
8.970229 20.318143 16.827539
8.887160 19.053903 18.067567
10.525884 21.775781 34.549513
12.519456 18.084880 14.331504
11.073005 17.103626 14.537041
7.448799 23.757150 33.775062
6.997722 24.682209 32.353996
5.230176 22.515644 33.614964
11.383392 19.401990 12.529696
12.814824 17.450444 11.976404
11.412207 16.370203 12.078726
11.490059 17.612207 10.816040
9.105215 17.383111 12.899061
9.007342 19.140905 13.110577
9.280994 18.465221 11.507524
5.598016 24.359968 35.221642
3.937353 24.382728 34.616680
5.118272 25.552798 34.000573
3.400288 23.635593 32.317722
4.593965 24.702540 31.559078
4.630264 22.956923 31.253570
12.504674 22.699815 4.282596
9.153254 23.504235 9.748648
9.615872 23.874624 8.319783
12.134200 22.395868 5.749037
13.431969 21.617394 3.684249
8.133223 24.563413 10.229059
11.153472 23.402826 6.361392
10.673635 22.930838 7.739002
7.661340 24.373752 11.676921
12.784497 20.228374 3.603385
13.008755 17.861605 2.607154
6.141940 25.353241 13.532831
13.672856 19.240674 2.835684
6.643903 25.450454 12.072108
5.150208 26.512714 13.788225
12.809845 17.099226 3.936444
13.179625 24.069096 4.142588
8.567885 22.087844 9.804605
12.071824 15.756725 3.813260
4.612569 26.583112 15.221616
13.847361 17.067946 1.601566
5.511131 23.989860 13.832581
13.014884 14.548069 3.755507
3.704884 27.804690 15.409874
3.157704 27.952557 16.842571
12.267986 13.209144 3.600238
2.374924 29.262611 16.963930
2.262836 26.781627 17.252354
13.263064 12.091022 3.276406
11.472330 12.840546 4.853498
11.581177 22.722416 3.688503
10.025518 23.538921 10.413014
8.748388 23.895728 7.648812
10.025466 24.893096 8.334964
11.670401 21.404181 5.803235
13.043044 22.353189 6.360967
8.587144 25.558632 10.138654
7.260792 24.554904 9.562514
13.722357 21.925925 2.671840
14.356183 21.554348 4.271080
10.255455 21.924321 7.633122
11.527615 22.862846 8.423694
11.630880 24.384136 6.466028
10.291236 23.526052 5.696549
12.611973 19.850775 4.614133
11.810685 20.306064 3.106774
7.193828 23.391715 11.774364
8.521473 24.404702 12.354700
12.022843 18.031252 2.154217
7.003213 25.482766 14.201521
5.785012 25.395617 11.390887
7.100574 26.436950 11.921219
13.914458 19.682974 1.859880
14.624010 19.111669 3.366475
5.652700 27.460316 13.554839
4.304367 26.427613 13.093973
13.773757 16.962086 4.442882
12.202133 17.724168 4.600150
7.687876 21.998664 9.159434
9.299514 21.337239 9.490557
8.276510 21.811216 10.821279
13.484949 24.249287 3.105851
12.499955 24.879983 4.419618
14.071985 24.137482 4.773827
11.403099 15.764493 2.945771
11.433852 15.653758 4.698961
5.448199 26.630445 15.929662
4.041368 25.676989 15.440424
13.322511 16.164895 1.275483
14.812420 16.777172 2.030534
6.228650 23.175470 13.694606
5.176304 23.920095 14.870932
4.649985 23.801691 13.182192
14.043661 17.659658 0.700891
4.272995 28.707529 15.152314
2.868938 27.747392 14.700555
13.707283 14.664236 2.916371
13.631993 14.522304 4.663602
11.569496 13.287981 2.758133
4.003319 27.999120 17.539229
3.009622 30.120064 16.715926
1.511106 29.273100 16.289514
2.008803 29.403964 17.986035
1.446086 26.635753 16.537140
2.830412 25.848312 17.316713
1.819783 26.957293 18.238668
13.803637 12.308217 2.349566
12.744466 11.135464 3.141467
13.998178 11.967817 4.078811
10.995974 11.860701 4.737920
12.120902 12.797052 5.736201
10.677903 13.565531 5.051348
24.682310 24.276771 28.482215
24.504161 25.561735 22.151815
25.021168 24.850571 23.424531
24.249660 25.069851 27.231646
23.862481 24.674046 29.731047
25.284390 25.020516 20.930569
24.983363 24.655018 25.950879
24.365403 25.332922 24.722303
24.940414 25.712699 19.604857
22.366044 24.355239 29.611994
20.150216 24.160545 30.914516
25.479958 25.778652 17.071693
21.635508 24.594546 30.939830
25.741324 25.111979 18.443686
26.372252 25.087912 16.013474
19.315661 25.045333 29.961380
26.173697 24.465297 28.782736
22.990408 25.385342 21.980374
17.845298 24.626506 29.803984
26.266773 25.686726 14.606734
19.605570 24.172844 32.345450
23.998703 25.730933 16.684157
16.886985 25.426188 30.696000
27.241088 25.000447 13.641685
27.208823 25.581071 12.214897
15.419216 24.978399 30.555201
28.300145 24.924667 11.365268
25.850534 25.394893 11.536534
14.570357 25.618399 31.657509
14.834105 25.331829 29.186872
24.514437 23.208288 28.291244
24.713554 26.634327 22.247370
24.867380 23.768925 23.326718
26.105085 25.007656 23.500232
23.176942 24.918460 27.064780
24.394015 26.143097 27.403638
26.359578 25.139394 21.116352
25.100503 23.942603 20.831683
24.265101 24.137124 30.599436
23.991429 25.743735 29.935148
23.294389 25.105412 24.704196
24.470000 26.421092 24.809787
26.043434 24.927234 26.014003
24.929909 23.566899 25.833438
21.923222 24.984361 28.836061
22.236792 23.310623 29.306971
23.874694 25.587181 19.402513
25.142922 26.786480 19.683318
20.106106 23.124522 30.553040
25.778953 26.833037 17.139427
25.515983 24.040077 18.372914
26.810811 25.192263 18.676584
22.155816 24.029410 31.724747
21.708438 25.653951 31.214452
27.417312 25.149206 16.343639
26.120914 24.020539 15.966359
19.384461 26.098114 30.263590
19.761118 24.984481 28.962262
22.725545 24.328214 21.875769
22.438548 25.793341 22.832607
22.618448 25.920003 21.102403
26.455739 23.940295 29.702160
26.797399 24.060063 27.980853
26.421650 25.524499 28.909449
17.730963 23.551969 29.983109
17.567753 24.800363 28.757647
26.478542 26.761720 14.643991
25.246886 25.560775 14.233677
18.618689 23.702971 32.396295
19.527927 25.194634 32.732512
23.375285 26.259551 17.411491
23.817294 26.220526 15.723668
23.642031 24.697563 16.614029
20.258208 23.606363 33.018529
28.258457 25.097905 14.041271
27.019599 23.925757 13.606960
17.188150 25.321230 31.742587
16.970567 26.494709 30.456417
15.366316 23.890244 30.683127
27.422530 26.655389 12.267180
29.288233 25.082361 11.810673
28.136989 23.844742 11.274332
28.317557 25.351019 10.356980
25.547467 24.342258 11.535090
25.069936 25.973725 12.039506
25.885024 25.737115 10.496503
14.938241 25.330915 32.647680
13.527007 25.292402 31.584085
14.589877 26.711374 31.590808
13.776089 25.052593 29.132084
14.908534 26.407629 28.989860
15.350831 24.802654 28.381373
5.794662 57.676550 21.429489
12.128981 56.587561 20.760651
10.784071 57.282329 20.442259
7.109221 56.903470 21.662658
4.667986 57.199473 22.374226
13.229524 57.205492 19.866178
8.277827 57.394839 20.800284
9.590644 56.726870 21.225904
14.605013 56.539923 20.007591
4.963859 57.447551 23.859504
3.942224 57.490680 26.225676
17.052347 56.581813 19.158370
3.743672 57.130056 24.733826
15.641872 57.216351 19.103154
17.973422 57.349329 18.180782
5.014048 56.596664 26.888796
5.316075 57.552470 19.978404
12.482621 56.694294 22.249107
5.342150 56.947105 28.348830
19.397252 56.791351 18.080843
2.590852 57.405689 26.940470
17.619597 56.568616 20.581266
4.596932 56.072890 29.365660
20.215832 57.555488 17.033174
21.649985 57.019930 16.859182
4.907505 56.451840 30.826696
22.340303 57.756335 15.708145
22.486880 57.160336 18.131848
3.936000 55.735713 31.769344
6.346546 56.113878 31.219807
5.977555 58.740989 21.629054
12.035678 55.524126 20.508006
10.872472 58.357624 20.640001
10.578316 57.176684 19.369046
7.404159 57.006902 22.713278
6.948198 55.833721 21.483817
12.914682 57.134033 18.817156
13.322825 58.275607 20.093418
3.742817 57.727583 22.110312
4.476937 56.131485 22.214785
9.735863 56.901612 22.297136
9.518770 55.642960 21.075297
8.090461 57.173485 19.743055
8.373062 58.482184 20.896527
5.804678 56.822456 24.169723
5.255695 58.493724 24.005526
14.934935 56.619008 21.045548
14.529552 55.475507 19.759608
4.279697 58.534290 26.279933
16.975040 55.541873 18.814478
15.712591 58.277517 19.374610
15.280013 57.181631 18.067614
2.885952 57.694820 24.344527
3.489369 56.067308 24.639103
17.517632 57.329246 17.182400
18.024022 58.403931 18.480666
4.732724 55.539442 26.801905
5.948176 56.711403 26.327893
12.592191 57.739839 22.554792
11.716314 56.232450 22.879018
13.413426 56.170263 22.481580
4.355574 58.061086 19.839619
6.023582 58.013494 19.283332
5.186731 56.503311 19.692081
5.151130 58.008394 28.541099
6.418977 56.793308 28.486192
19.361543 55.727501 17.818559
19.890802 56.878597 19.052441
2.651006 57.824328 27.949639
2.242764 56.369449 27.010768
16.989164 55.986821 21.260361
18.607419 56.101637 20.617157
17.706985 57.584802 20.980909
1.827588 57.981917 26.406370
19.695550 57.495713 16.068840
20.250245 58.618473 17.305386
3.518688 56.159068 29.201269
4.851588 55.018022 29.196763
4.759287 57.531398 30.952519
21.599112 55.956369 16.596857
21.779755 57.633515 14.775260
22.423091 58.829229 15.915923
23.349209 57.363846 15.544485
22.498984 58.196207 18.487822
22.099816 56.527822 18.936502
23.522993 56.853691 17.951827
2.900745 56.009204 31.541582
4.130125 56.011910 32.811588
4.027759 54.647734 31.683863
6.525207 56.342074 32.276395
6.560300 55.049928 31.064822
7.067756 56.693455 30.636876
26.570083 56.760350 32.599610
20.320600 55.405281 33.529437
21.511213 56.199733 32.942800
25.384307 56.043104 33.277531
27.925113 56.117263 32.973592
19.004274 56.030082 33.009796
24.012925 56.598490 32.875497
22.883933 55.716019 33.420883
17.732929 55.398659 33.592836
28.070804 54.666416 32.495102
29.733981 52.729622 32.138678
15.144304 55.504996 33.583260
29.493938 54.141369 32.725566
16.474304 56.060194 33.019361
13.974733 56.282990 32.935214
28.905858 51.656983 32.881280
26.608403 58.250479 32.957577
20.412799 53.913036 33.187880
29.012755 50.236532 32.304174
12.586516 55.882443 33.446132
31.235002 52.428927 32.168351
15.013809 53.994877 33.361694
30.026052 49.354471 33.044947
11.494753 56.755608 32.815876
10.075059 56.425560 33.315305
30.149839 47.942505 32.440205
9.076270 57.429009 32.732873
9.642009 55.003704 32.953946
31.357234 47.219952 33.044656
28.888577 47.105411 32.659493
26.446279 56.683333 31.511012
20.343271 55.506899 34.621494
21.477250 56.153254 31.847418
21.397797 57.257112 33.215504
25.405835 54.981126 33.006926
25.493217 56.093428 34.367432
19.002061 57.101198 33.249345
18.974201 55.953510 31.914934
28.730821 56.713947 32.527173
28.068371 56.158143 34.060019
23.054285 54.688557 33.082558
22.915791 55.711862 34.517093
23.887258 57.617630 33.259419
23.942935 56.647860 31.783106
27.359843 54.035226 33.033702
27.827332 54.605908 31.428318
17.717455 54.334848 33.346819
17.739881 55.490595 34.684473
29.420254 52.742360 31.086362
15.125080 55.691906 34.665114
16.478712 55.946929 31.927613
16.520769 57.137736 33.222425
30.198533 54.842867 32.259045
29.716457 54.140045 33.799605
14.121773 57.354643 33.121914
14.006674 56.147617 31.846486
29.156473 51.656868 33.949739
27.848582 51.936628 32.815431
20.390040 53.753843 32.104943
21.331606 53.466414 33.579847
19.592560 53.345086 33.634746
27.484308 58.736012 32.513098
25.726995 58.775464 32.578438
26.655720 58.396489 34.041960
29.244720 50.273325 31.234301
28.022909 49.773658 32.393782
12.551276 55.976568 34.537803
12.395159 54.835625 33.195610
31.467271 51.522188 31.601629
31.594934 52.302624 33.195190
15.817569 53.444230 33.859548
14.081682 53.605190 33.779346
15.039687 53.748703 32.294588
31.807163 53.241953 31.708468
11.713629 57.807474 33.039210
11.534116 56.652336 31.723627
31.009840 49.832876 33.026241
29.739916 49.278295 34.102514
30.321471 48.032637 31.360545
10.054318 56.524124 34.407284
9.343187 58.452985 33.015361
9.050602 57.374284 31.638581
8.065677 57.233403 33.105921
9.727163 54.823472 31.876840
10.249545 54.256633 33.473702
8.600104 54.828991 33.243566
32.280355 47.774808 32.848680
31.471750 46.221495 32.608524
31.251380 47.106600 34.128802
29.022348 46.090432 32.269245
28.645676 47.026432 33.725543
28.025818 47.538732 32.145937
26.737635 9.395590 33.262041
21.031555 12.291723 32.362097
21.983339 11.216392 32.937099
25.771124 10.396021 32.594897
28.211150 9.680751 32.891951
19.600033 12.012865 32.877947
24.303867 10.199531 32.994045
23.433871 11.344047 32.461114
18.529047 12.950734 32.304935
28.717428 11.042612 33.386066
30.814728 12.493807 33.759872
15.997124 13.499853 32.319500
30.227044 11.194773 33.158020
17.144086 12.621185 32.874073
14.668969 13.034334 32.961707
30.283901 13.748774 33.031119
26.399478 7.948002 32.887570
21.496561 13.708664 32.719872
30.744932 15.089883 33.623601
13.426682 13.777418 32.458544
32.343103 12.406981 33.729943
16.251179 14.991544 32.558019
31.948116 15.696520 32.890193
12.149857 13.200403 33.081729
10.859342 13.883065 32.589351
32.423341 17.024852 33.510176
9.639692 13.157095 33.163056
10.798298 15.363990 32.967402
33.774112 17.426700 32.910859
31.413756 18.155102 33.303137
26.636710 9.489034 34.351714
21.028412 12.199989 31.268934
21.961660 11.257576 34.033006
21.607323 10.224831 32.653020
26.059375 11.415205 32.877147
25.864362 10.332174 31.504252
19.328157 10.979624 32.626604
19.589701 12.082195 33.973655
28.840334 8.895343 33.329841
28.340004 9.617350 31.804801
23.857417 12.291574 32.810346
23.466270 11.352402 31.364944
23.925682 9.249313 32.599205
24.223177 10.157073 34.085988
28.188671 11.838582 32.856155
28.496546 11.150474 34.454029
18.781963 13.981289 32.562707
18.513133 12.872324 31.212337
30.507412 12.548651 34.812726
15.931946 13.336023 31.235698
17.176368 12.717372 33.966991
16.917682 11.569051 32.659026
30.731961 10.333185 33.615097
30.443230 11.152106 32.083535
14.541372 11.962378 32.762849
14.733467 13.145012 34.051783
30.526969 13.697796 31.962132
29.190245 13.743774 33.096397
21.514127 13.856237 33.804550
22.498436 13.913805 32.330669
20.846075 14.469932 32.281252
27.124599 7.252491 33.324580
25.414060 7.657753 33.262992
26.409000 7.807015 31.801532
30.959637 14.983782 34.692448
29.903669 15.788171 33.541461
13.369384 13.707519 31.365989
13.505105 14.835787 32.721052
32.796047 13.219513 34.306078
32.723733 12.450105 32.703707
17.167976 15.327525 32.064357
15.447492 15.608168 32.146911
16.337735 15.211213 33.627711
32.691764 11.470907 34.179468
12.096781 12.129910 32.846286
12.213448 13.278107 34.174953
32.779638 14.985528 32.901279
31.690903 15.854240 31.834215
32.566217 16.882223 34.588364
10.814957 13.805223 31.496404
9.640162 12.102154 32.868656
9.628119 13.204180 34.257943
8.711152 13.605174 32.794595
10.925600 15.504802 34.046224
11.574695 15.939726 32.454472
9.834153 15.798799 32.682207
34.527580 16.655013 33.098505
34.136270 18.359123 33.357703
33.700745 17.575279 31.828284
31.798731 19.099180 33.704237
31.199093 18.304740 32.238604
30.469413 17.947342 33.813935
19.125696 50.810625 27.098171
13.770621 51.496221 30.649223
14.567727 51.261722 29.344428
18.334434 51.161379 28.375262
20.645491 50.720997 27.365977
12.259459 51.446370 30.322086
16.814575 51.186104 28.174788
16.088105 51.337564 29.516476
11.345245 51.761840 31.513573
21.033849 49.600403 28.339928
23.000551 48.230783 29.288922
8.874927 52.017286 32.251580
22.556914 49.435531 28.424714
9.867501 51.677530 31.113822
7.435933 51.915653 31.692919
22.648587 48.439850 30.778960
18.874457 51.829142 25.980319
14.149156 50.480319 31.733939
22.970938 47.250507 31.697497
6.338576 52.287281 32.696075
24.497201 47.990205 29.073228
9.074459 51.116354 33.474318
24.308753 47.396796 32.433974
4.953500 52.240044 32.039629
3.806534 52.637702 32.988432
24.638804 46.185883 33.328088
2.487713 52.686608 32.212521
3.667832 51.681182 34.174019
26.090134 46.272556 33.809103
23.703883 46.084137 34.534390
18.785854 49.830597 26.737119
14.009770 52.499303 31.023475
14.303608 50.282860 28.925803
14.260964 52.012414 28.604401
18.556113 50.417912 29.149603
18.667090 52.131090 28.764205
12.046846 52.165382 29.520528
12.006536 50.453343 29.927854
21.159370 50.547072 26.411951
21.012102 51.680348 27.750372
16.426622 50.538912 30.184849
16.362893 52.293263 29.978903
16.530398 52.017065 27.518599
16.493530 50.258378 27.688057
20.638341 49.830877 29.332104
20.581900 48.657191 28.012726
11.537936 51.042090 32.311877
11.571856 52.761247 31.900876
22.467506 47.340840 28.928618
9.051281 53.055411 32.562882
9.656834 50.666953 30.740838
9.691114 52.363622 30.275577
22.945125 49.302133 27.406042
23.005936 50.357443 28.813986
